run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_diamond_pm35_off_r03,18300,18328,28,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,18400,18406,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,18500,18500,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,18600,18609,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,18700,18703,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,18800,18812,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,18900,18906,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19000,19000,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,19100,19109,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19200,19203,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19300,19312,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19400,19406,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19500,19500,0,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,19600,19609,9,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19700,19703,3,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19800,19812,12,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,19900,19906,6,-35.0,0.0,-263.27731514697575,,,,1.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,-263.27731514697575,1.0,9.0,-7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20000,20000,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,20100,20109,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20200,20203,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20300,20312,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20400,20406,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20500,20500,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,20600,20609,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20700,20703,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20800,20812,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,20900,20906,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21000,21016,16,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,21100,21109,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21200,21203,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21300,21312,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21400,21406,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21500,21500,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,21600,21625,25,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21700,21703,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21800,21812,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,21900,21906,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22000,22000,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,22100,22109,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22200,22203,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22300,22328,28,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22400,22406,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22500,22500,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,22600,22609,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22700,22703,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22800,22812,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,22900,22906,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23000,23000,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,23100,23109,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23200,23203,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23300,23312,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23400,23406,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23500,23500,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,23600,23609,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23700,23703,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23800,23812,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,23900,23906,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24000,24000,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,24100,24109,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24200,24203,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24300,24312,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24400,24406,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24500,24500,0,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,24600,24609,9,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24700,24703,3,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24800,24812,12,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,24900,24906,6,0.0,-35.0,-263.27731514697575,,,,-8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25000,25000,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,25100,25109,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25200,25203,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25300,25312,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25400,25406,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25500,25500,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,25600,25609,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25700,25703,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25800,25812,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,25900,25906,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26000,26000,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,26100,26109,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26200,26203,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26300,26312,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26400,26406,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26500,26500,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,26600,26609,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26700,26703,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26800,26812,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,26900,26906,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,27000,27000,0,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_diamond_pm35_off_r03,27100,27109,9,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,27200,27203,3,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,27300,27312,12,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_diamond_pm35_off_r03,27400,27406,6,35.0,0.0,-263.27731514697575,,,,1.0,-7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,0.25,2.0,False,False,False,disabled
