run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_off_r01,8767,8781,14,36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,8867,8875,8,36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,8967,8968,1,36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9067,9078,11,36.252311481465995,16.904730469627978,-263.27731514697575,,,,6.0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.252311481465995,16.904730469627978,-263.27731514697575,6.0,-9.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9083,9093,10,34.64101615137755,19.999999999999996,-263.27731514697575,,,,6.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,9183,9203,20,34.64101615137755,19.999999999999996,-263.27731514697575,,,,6.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9283,9296,13,34.64101615137755,19.999999999999996,-263.27731514697575,,,,6.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9383,9390,7,34.64101615137755,19.999999999999996,-263.27731514697575,,,,6.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9483,9484,1,34.64101615137755,19.999999999999996,-263.27731514697575,,,,6.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64101615137755,19.999999999999996,-263.27731514697575,6.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9500,9500,0,32.76608177155967,22.943057454041842,-263.27731514697575,,,,7.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,9600,9609,9,32.76608177155967,22.943057454041842,-263.27731514697575,,,,7.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9700,9703,3,32.76608177155967,22.943057454041842,-263.27731514697575,,,,7.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9800,9812,12,32.76608177155967,22.943057454041842,-263.27731514697575,,,,7.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9900,9906,6,32.76608177155967,22.943057454041842,-263.27731514697575,,,,7.0,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155967,22.943057454041842,-263.27731514697575,7.0,-9.0,6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,9917,9921,4,30.64177772475912,25.71150438746157,-263.27731514697575,,,,8.0,-8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-8.0,5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,10017,10031,14,30.64177772475912,25.71150438746157,-263.27731514697575,,,,8.0,-8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-8.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10117,10125,8,30.64177772475912,25.71150438746157,-263.27731514697575,,,,8.0,-8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-8.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10217,10218,1,30.64177772475912,25.71150438746157,-263.27731514697575,,,,8.0,-8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-8.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10317,10328,11,30.64177772475912,25.71150438746157,-263.27731514697575,,,,8.0,-8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64177772475912,25.71150438746157,-263.27731514697575,8.0,-8.0,5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10333,10343,10,28.284271247461902,28.284271247461902,-263.27731514697575,,,,8.0,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461902,28.284271247461902,-263.27731514697575,8.0,-8.0,4.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,10433,10437,4,28.284271247461902,28.284271247461902,-263.27731514697575,,,,8.0,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461902,28.284271247461902,-263.27731514697575,8.0,-8.0,4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10533,10546,13,28.284271247461902,28.284271247461902,-263.27731514697575,,,,8.0,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461902,28.284271247461902,-263.27731514697575,8.0,-8.0,4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10633,10640,7,28.284271247461902,28.284271247461902,-263.27731514697575,,,,8.0,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461902,28.284271247461902,-263.27731514697575,8.0,-8.0,4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10733,10734,1,28.284271247461902,28.284271247461902,-263.27731514697575,,,,8.0,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461902,28.284271247461902,-263.27731514697575,8.0,-8.0,4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10750,10750,0,25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,10850,10859,9,25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,10950,10953,3,25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11050,11062,12,25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11150,11156,6,25.711504387461574,30.64177772475912,-263.27731514697575,,,,9.0,-8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711504387461574,30.64177772475912,-263.27731514697575,9.0,-8.0,3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11167,11171,4,22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041845,32.76608177155967,-263.27731514697575,9.0,-8.0,2.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,11267,11281,14,22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041845,32.76608177155967,-263.27731514697575,9.0,-8.0,2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11367,11375,8,22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041845,32.76608177155967,-263.27731514697575,9.0,-8.0,2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11467,11468,1,22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041845,32.76608177155967,-263.27731514697575,9.0,-8.0,2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11567,11578,11,22.943057454041845,32.76608177155967,-263.27731514697575,,,,9.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041845,32.76608177155967,-263.27731514697575,9.0,-8.0,2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11583,11593,10,20.000000000000004,34.64101615137754,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,34.64101615137754,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,11683,11687,4,20.000000000000004,34.64101615137754,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,34.64101615137754,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11783,11796,13,20.000000000000004,34.64101615137754,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,34.64101615137754,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11883,11890,7,20.000000000000004,34.64101615137754,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,34.64101615137754,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,11983,11984,1,20.000000000000004,34.64101615137754,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,34.64101615137754,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12000,12000,0,16.904730469627978,36.252311481465995,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627978,36.252311481465995,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,12100,12109,9,16.904730469627978,36.252311481465995,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627978,36.252311481465995,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12200,12203,3,16.904730469627978,36.252311481465995,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627978,36.252311481465995,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12300,12312,12,16.904730469627978,36.252311481465995,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627978,36.252311481465995,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12400,12406,6,16.904730469627978,36.252311481465995,-263.27731514697575,,,,10.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627978,36.252311481465995,-263.27731514697575,10.0,-7.0,1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12417,12421,4,13.680805733026753,37.587704831436334,-263.27731514697575,,,,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,12517,12546,29,13.680805733026753,37.587704831436334,-263.27731514697575,,,,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12617,12625,8,13.680805733026753,37.587704831436334,-263.27731514697575,,,,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12717,12718,1,13.680805733026753,37.587704831436334,-263.27731514697575,,,,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12817,12828,11,13.680805733026753,37.587704831436334,-263.27731514697575,,,,11.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,12833,12843,10,10.352761804100838,38.637033051562724,-263.27731514697575,,,,11.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,12933,12937,4,10.352761804100838,38.637033051562724,-263.27731514697575,,,,11.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13033,13046,13,10.352761804100838,38.637033051562724,-263.27731514697575,,,,11.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13133,13140,7,10.352761804100838,38.637033051562724,-263.27731514697575,,,,11.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13233,13234,1,10.352761804100838,38.637033051562724,-263.27731514697575,,,,11.0,-6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13250,13250,0,6.945927106677217,39.39231012048832,-263.27731514697575,,,,11.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,13350,13359,9,6.945927106677217,39.39231012048832,-263.27731514697575,,,,11.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13450,13453,3,6.945927106677217,39.39231012048832,-263.27731514697575,,,,11.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13550,13562,12,6.945927106677217,39.39231012048832,-263.27731514697575,,,,11.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13650,13656,6,6.945927106677217,39.39231012048832,-263.27731514697575,,,,11.0,-5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13667,13671,4,3.4862297099063255,39.84778792366982,-263.27731514697575,,,,11.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,13767,13781,14,3.4862297099063255,39.84778792366982,-263.27731514697575,,,,11.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13867,13875,8,3.4862297099063255,39.84778792366982,-263.27731514697575,,,,11.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,13967,13968,1,3.4862297099063255,39.84778792366982,-263.27731514697575,,,,11.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14067,14078,11,3.4862297099063255,39.84778792366982,-263.27731514697575,,,,11.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14083,14093,10,0.0,40.0,-263.27731514697575,,,,11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,14183,14187,4,0.0,40.0,-263.27731514697575,,,,11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14283,14296,13,0.0,40.0,-263.27731514697575,,,,11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14383,14390,7,0.0,40.0,-263.27731514697575,,,,11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14483,14484,1,0.0,40.0,-263.27731514697575,,,,11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14500,14500,0,-3.4862297099063206,39.84778792366982,-263.27731514697575,,,,11.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,14600,14609,9,-3.4862297099063206,39.84778792366982,-263.27731514697575,,,,11.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14700,14703,3,-3.4862297099063206,39.84778792366982,-263.27731514697575,,,,11.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14800,14812,12,-3.4862297099063206,39.84778792366982,-263.27731514697575,,,,11.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14900,14906,6,-3.4862297099063206,39.84778792366982,-263.27731514697575,,,,11.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,14917,14921,4,-6.945927106677212,39.39231012048832,-263.27731514697575,,,,11.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,15017,15031,14,-6.945927106677212,39.39231012048832,-263.27731514697575,,,,11.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15117,15125,8,-6.945927106677212,39.39231012048832,-263.27731514697575,,,,11.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15217,15218,1,-6.945927106677212,39.39231012048832,-263.27731514697575,,,,11.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15317,15328,11,-6.945927106677212,39.39231012048832,-263.27731514697575,,,,11.0,-2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15333,15343,10,-10.352761804100833,38.63703305156273,-263.27731514697575,,,,11.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r01,15433,15453,20,-10.352761804100833,38.63703305156273,-263.27731514697575,,,,11.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15533,15546,13,-10.352761804100833,38.63703305156273,-263.27731514697575,,,,11.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15633,15640,7,-10.352761804100833,38.63703305156273,-263.27731514697575,,,,11.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r01,15733,15734,1,-10.352761804100833,38.63703305156273,-263.27731514697575,,,,11.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,0.25,2.0,False,False,False,disabled
