time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
1100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,6.70345257220041e-15,3.61210205279359e-14,-263.277315146976,-1.97700000000001,-0.936000000000036,0
1200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,9.48818407763339e-15,4.08760566003253e-14,-263.277315146976,-1.97700000000001,-0.936000000000041,0
1300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.22729155830664e-14,4.56310926727147e-14,-263.277315146976,-1.97700000000001,-0.936000000000046,0
1400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.49246296333899e-14,4.99940929752961e-14,-263.277315146976,-1.97700000000001,-0.93600000000005,0
1500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.43839247610853e-14,4.49482348024867e-14,-263.277315146976,-1.97700000000001,-0.936000000000045,0
1600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.38432198887807e-14,3.99023766296772e-14,-263.277315146976,-1.97700000000001,-0.93600000000004,0
1700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.33025150164762e-14,3.48565184568678e-14,-263.277315146976,-1.97700000000001,-0.936000000000035,0
1800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.27618101441716e-14,2.98106602840584e-14,-263.277315146976,-1.97700000000001,-0.93600000000003,0
1900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.22211052718671e-14,2.47648021112489e-14,-263.277315146976,-1.97700000000001,-0.936000000000025,0
2000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.16804003995625e-14,1.97189439384395e-14,-263.277315146976,-1.97700000000001,-0.93600000000002,0
2100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.07817247676112e-14,1.47383830213569e-14,-263.277315146976,-1.97700000000001,-0.936000000000015,0
2200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,4.27484056786033e-15,1.07808124439956e-14,-263.277315146976,-1.977,-0.936000000000011,0
2300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.23204363189047e-15,6.82324186663418e-15,-263.277315146976,-1.977,-0.936000000000007,0
2400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-8.7389278316413e-15,2.8656712892728e-15,-263.277315146976,-1.97699999999999,-0.936000000000003,0
2500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-1.52458120313921e-14,-1.09189928808858e-15,-263.277315146976,-1.97699999999998,-0.935999999999999,0
2600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.1752696231143e-14,-5.04946986544996e-15,-263.277315146976,-1.97699999999998,-0.935999999999995,0
2700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.82595804308938e-14,-9.00704044281135e-15,-263.277315146976,-1.97699999999997,-0.935999999999991,0
2800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.37465964926466e-14,-1.20133529602205e-14,-263.277315146976,-1.97699999999997,-0.935999999999988,0
2900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.75051289674223e-14,-4.0801977881793e-15,-263.277315146976,-1.97699999999997,-0.935999999999996,0
3000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.1263661442198e-14,3.8529573838619e-15,-263.277315146976,-1.97699999999998,-0.936000000000004,0
3100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-1.50221939169737e-14,1.17861125559031e-14,-263.277315146976,-1.97699999999998,-0.936000000000012,0
3200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-8.78072639174938e-15,1.97192677279443e-14,-263.277315146976,-1.94285116482459,-0.901272371008088,0
3300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.53925886652511e-15,2.76524228999855e-14,-263.277315146976,-1.86218167858919,-0.819235605344969,0
3400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,3.70220865869919e-15,3.55855780720267e-14,-263.277315146976,-1.94692383401732,-0.905414068492226,0
3500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,8.09808299065426e-15,4.22949668742332e-14,-263.277315146976,-1.97700000000001,-0.936000000000042,0
3600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-4.11638141681337e-15,3.79904583479273e-14,-263.277315146976,-1.977,-0.936000000000038,0
3700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-1.6330845824281e-14,3.36859498216215e-14,-263.277315146976,-1.97699999999998,-0.936000000000034,0
3800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.85453102317486e-14,2.93814412953157e-14,-263.277315146976,-1.97699999999997,-0.936000000000029,0
3900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-4.07597746392162e-14,2.50769327690099e-14,-263.277315146976,-1.97699999999996,-0.936000000000025,0
4000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-5.29742390466838e-14,2.0772424242704e-14,-263.277315146976,-1.97699999999995,-0.936000000000021,0
4100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-6.51887034541514e-14,1.64679157163982e-14,-263.277315146976,-1.97699999999993,-0.936000000000016,0
4200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-7.41787987880177e-14,1.27501254177752e-14,-263.277315146976,-1.97699999999993,-0.936000000000013,0
4300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-5.95235209154751e-14,1.33349354554926e-14,-263.277315146976,-1.97699999999994,-0.936000000000013,0
4400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-4.48682430429324e-14,1.391974549321e-14,-263.277315146976,-1.97699999999996,-0.936000000000014,0
4500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.02129651703898e-14,1.45045555309274e-14,-263.277315146976,-1.97699999999997,-0.936000000000015,0
4600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-1.55576872978472e-14,1.50893655686448e-14,-263.277315146976,0.605052610683663,-1.06763882629205,0
4700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-9.02409425304411e-16,1.56741756063622e-14,-263.277315146976,8.44778945801274,-1.46747911971904,0
4800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,1.37528684472382e-14,1.62589856440796e-14,-263.277315146976,16.2905263053418,-1.86731941314603,0
4900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.0173463211487694,-3.88805658024581e-08,-263.278340019792,24.1159168315221,-2.26715966769244,0.00102487281600361
5000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,29.6437334846114,-0.0780784145857931,-263.394681001381,2.3322665153886,-2.58892158541421,0.480261297298
5100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0780136155673,-0.125796861022335,-262.914613193321,-5.1020136155673,-2.54120313897766,0.000193489238995426
5200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814709793837,-0.125822156664531,-262.914340660905,-5.10506348028551,-2.58967023602019,-7.90431769814859e-05
5300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810876284681,-0.125819351751588,-262.914370881395,-5.1040876284681,-2.66018064824841,-4.88234130102683e-05
5400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814394639215,-0.125821926076595,-262.914343145261,-5.1044394639215,-2.6601780739234,-7.65606059758284e-05
5500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0813625701085,-0.125821363454006,-262.914349207043,-5.03357414448497,-2.65958377582647,-7.04985519632828e-05
5600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0811323275643,-0.125819678808156,-262.914367357636,-5.01826020905926,-2.65945870675063,-5.23472809845771e-05
5700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0817277278319,-0.125824035278762,-262.914320420318,-5.10224023576536,-2.66015506142656,-9.9283763972835e-05
5800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809339628619,-0.125818227414619,-262.914382995101,-5.1039339628619,-2.66018177258538,-3.67093920203843e-05
5900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0820133123841,-0.125826124886737,-262.914297906433,-5.0624014961568,-2.65981579262396,-0.00012179764900111
6000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809100965853,-0.125818052790289,-262.914384876516,-4.9849100965853,-2.65918194720971,-3.48279359627668e-05
6100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819527665136,-0.125825681867844,-262.914302679633,-4.98595276651361,-2.65917431813216,-0.00011702444896855
6200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810626998003,-0.125819169353258,-262.914372846556,-4.98550182213713,-2.55466971448071,-4.68581950485714e-05
6300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814905068279,-0.125822299544297,-262.914339121461,-4.94914744276851,-2.42086520619579,-8.05826209671068e-05
6400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814001323161,-0.125821638285373,-262.91434624597,-4.76174955256713,-2.41929844054518,-7.3459754958094e-05
6500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810452027437,-0.125819041329807,-262.9143742259,-4.7470452027437,-2.41918095867019,-4.54788119554905e-05
6600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819969945593,-0.125826005484109,-262.914299192906,-4.74799699455929,-2.41917399451589,-0.000120511175964566
6700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0808574800367,-0.125817667808635,-262.914389024334,-4.7468574800367,-2.41918233219136,-3.0680034967645e-05
6800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0826525388462,-0.125830802158307,-262.914247512117,-4.74865253884619,-2.41916919784169,-0.000172191965987167
6900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0808613663579,-0.125817696245483,-262.914388717947,-4.7468613663579,-2.41918230375452,-3.09864279870453e-05
7000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0826942026565,-0.125831107023342,-262.914244227377,-4.74869420265649,-2.41916889297666,-0.000175476704953326
7100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810354208336,-0.125818969768703,-262.914374996855,-4.7470354208336,-2.4191810302313,-4.47078360252817e-05
7200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819316639406,-0.125825527478941,-262.914304342967,-4.7479316639406,-2.41917447252106,-0.000115361114978896
7300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0813897815096,-0.125821562588249,-262.914347061363,-4.72077799329781,-2.44534669582001,-7.26443259964071e-05
7400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0812174091751,-0.125820301337102,-262.914360650396,-4.62709479698918,-2.53680347836591,-5.90547479646375e-05
7500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.081902003628,-0.125825310485363,-262.914306680735,-4.54651409798577,-2.28744598758675,-0.000113023346955288
7600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.080876693812,-0.125817808391725,-262.914387509668,-4.509876693812,-2.17818219160827,-3.21947299539715e-05
7700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0825501167043,-0.125830052719182,-262.914255586763,-4.5115501167043,-2.17816994728082,-0.000164117319002344
7800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807969197169,-0.125817224705016,-262.914393798352,-4.5097969197169,-2.17818277529498,-2.59059349900781e-05
7900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810292069541,-0.125818924291785,-262.914375486855,-4.5100292069541,-2.17818107570821,-4.42178229604906e-05
8000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819212738248,-0.125825451435545,-262.914305162283,-4.5109212738248,-2.17817454856446,-0.000114541799007384
8100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.080910394166,-0.125818054965608,-262.914384853058,-4.509910394166,-2.17818194503439,-3.48513939911754e-05
8200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0821793169768,-0.12582733953708,-262.914284819381,-4.5111793169768,-2.17817266046292,-0.000134884700969451
8300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809580183125,-0.125818403419961,-262.914381098769,-4.5099580183125,-2.17818159658004,-3.86057669743423e-05
8400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0820336639261,-0.125826273814378,-262.914296301626,-4.5110336639261,-2.17817372618562,-0.000123402455983523
8500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.081188662105,-0.125820090996566,-262.914362916586,-4.510188662105,-2.17817990900343,-5.67884779911765e-05
8600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814978745975,-0.125822353471842,-262.914338540239,-4.5104978745975,-2.17817764652816,-8.11638429922823e-05
8700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0816245423823,-0.12582328029324,-262.914328554444,-4.5106245423823,-2.17817671970676,-9.11496379671917e-05
8800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810287197066,-0.125818920730611,-262.914375525158,-4.5100287197066,-2.17818107926939,-4.41795190226912e-05
8900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0821618574232,-0.125827211826675,-262.914286195055,-4.5111618574232,-2.17817278817332,-0.000133509026966294
9000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.080826875032,-0.125817443878123,-262.914391436934,-4.509826875032,-2.17818255612188,-2.82673919969056e-05
9100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0825504308493,-0.125830055002326,-262.914255561967,-4.5115504308493,-2.17816994499767,-0.000164142114954302
9200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0808224928329,-0.125817411813127,-262.914391782404,-4.5098224928329,-2.17818258818687,-2.79219160006505e-05
9300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0825475824361,-0.125830034177214,-262.914255786216,-4.5115475824361,-2.17816996582279,-0.000163917865961594
9400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809862173554,-0.12581860974208,-262.914378875791,-4.5099862173554,-2.17818139025792,-4.08287990012468e-05
9500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.08195670372,-0.125825710725079,-262.914302368189,-4.51095670372001,-2.17817428927492,-0.000117335892980464
9600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0813866082237,-0.125821539332321,-262.914347311914,-4.5103866082237,-2.17817846066768,-7.23937639577343e-05
9700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810144054496,-0.125818815985629,-262.914376653703,-7.01305176707606,0.623477899607652,-4.30509439866e-05
9800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0817056670545,-0.125823873849173,-262.914322159373,-14.7693454260832,9.30435773735213,-9.7544708978603e-05
9900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0789881000697,-0.124388891901,-262.914652203546,-22.5222302565007,17.9837975352849,0.000232499464004832
10000,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,7.41637668264984,28.0118356610969,-264.511176756724,-0.615221236483116,-1.47155223783207,0.554381695032021
10100,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,0.00250159870068712,35.032875453467,-263.957048173508,-0.95694854993624,0.188282749678763,0.000253111825998076
10200,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000349099383311302,35.0355743438516,-263.956759736087,-1.42581619839971,0.613343396067286,-3.53260319911897e-05
10300,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000903775326048036,35.0360994816718,-263.956703606251,-1.50509622467395,0.651900518328205,-9.14554310043059e-05
10400,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000370918208752534,35.0355950007608,-263.956757528201,-1.52569961274148,0.652067679391301,-3.7533974989401e-05
10500,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000992208913924288,35.0361832059093,-263.956694657137,-1.60867747064989,0.650074446535001,-0.000100404544980393
10600,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000446180146798436,35.0356662547805,-263.956749912262,-1.5577466060836,0.651456555534956,-4.51501339853166e-05
10700,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000782559432643477,35.0359847208805,-263.95671587264,-1.50546752784652,0.681775665340361,-7.91890419691299e-05
10800,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000662317119917856,35.0358708818258,-263.956728040598,-1.50627858265661,0.764096191581459,-6.70226579586597e-05
10900,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000463179736231081,35.0356823490919,-263.956748192009,-1.58232720333254,0.693600393693515,-4.68704429863465e-05
11000,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00102622298935762,35.0362154086327,-263.956691214903,-1.58295584303259,0.691845354175307,-0.000103846778984007
11100,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000311695104093974,35.0355389314588,-263.956763521095,-1.51306587914052,0.764921352578504,-3.15409349695983e-05
11200,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00139611008503722,35.0365655981392,-263.956653783057,-1.59268880220738,0.681135466374506,-0.000141278624994357
11300,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000306401910143648,35.0355339201427,-263.956764056696,-1.56613469814465,0.710513765394339,-3.10053230236917e-05
11400,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00143788141871319,35.0366051450265,-263.956649555973,-1.50530273199631,0.739527851361196,-0.000145505708985638
11500,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000420697668595286,35.0356421293172,-263.956752490744,-1.50562591841669,0.657905184831804,-4.25715729761578e-05
11600,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00098701448180046,35.0361782880947,-263.956695182708,-1.50564225953098,0.726705319426543,-9.98789739696804e-05
11700,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000662053704727871,35.0358706324346,-263.956728066858,-1.50633794629527,0.771129367565401,-6.69963970381104e-05
11800,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00052370632012233,35.0357396524577,-263.956742067095,-1.50647629367988,0.771260347542302,-5.29955710248942e-05
11900,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00104521060576328,35.0362333851018,-263.956689293186,-1.50595478939424,0.7707666148982,-0.000105768495984648
12000,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000302221982221963,35.0355299628092,-263.956764479684,-1.50669777801778,0.771470037190802,-3.05823259623139e-05
12100,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00157036035397508,35.0367305690674,-263.956636149097,-1.50542963964602,0.770269430932601,-0.000158912584993232
12200,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000258311003764774,35.0354883902185,-263.956768923106,-1.50674168899624,0.771511609781506,-2.6138815030663e-05
12300,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000422268336208073,35.0356436163455,-263.95675233192,-1.56922944705509,0.707111828041391,-4.27304020149677e-05
12400,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00114363730087511,35.0363265702915,-263.956679332887,-1.62385636269912,0.6496734297085,-0.000115728794980896
12500,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000300072467345507,35.0355279277639,-263.956764697207,-1.62469992753265,0.650472072236099,-3.03647980217647e-05
12600,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00147298817095972,35.0366383822536,-263.956646003146,-1.54523927630108,0.729639719431859,-0.000149058536010216
12700,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000316378936984704,35.0355433658677,-263.956763047115,-1.37399936953796,0.772943292412691,-3.20149260346625e-05
12800,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00145093625792588,35.0366175046707,-263.956648234229,-1.13812457939333,0.784982181095671,-0.000146827452965681
12900,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000470334771326693,35.0356891231065,-263.956747467849,-1.05613388576416,0.870276333323801,-4.75946269489214e-05
13000,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000972132290274305,35.036164198435,-263.956696688174,-1.08513903387599,0.894909563478173,-9.83735079671533e-05
13100,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000784688023372136,35.0359867361267,-263.956715656735,-1.14921531197663,0.894013263873298,-7.94049469732272e-05
13200,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000503344944472471,35.0357203753925,-263.956744127367,-1.14949665505553,0.894279624607499,-5.0935224010118e-05
13300,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00120602326755273,35.0363856340269,-263.95667301855,-1.14879397673245,0.8936143659731,-0.00012204313196662
13400,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000283036780007733,35.0355117992798,-263.956766421037,-1.10893429630764,0.895173623693516,-2.86409319869563e-05
13500,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000913006755475552,35.0361082215152,-263.956702671578,-1.03717877061504,0.895772588949164,-9.23901039868724e-05
13600,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000760370757821967,35.0359637138324,-263.956718117619,-1.12019761334979,0.894524387275034,-7.69440629824203e-05
13700,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000316680476624976,35.0355436513537,-263.95676301661,-1.14968331952337,0.894456348646301,-3.20454319648888e-05
13800,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00136313202632959,35.0365343762917,-263.956657119812,-1.13140216974504,0.911138492230883,-0.000137941869979841
13900,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000494346910448909,35.0357118565357,-263.95674503804,-1.05016182552742,0.996157661557675,-5.00245189982707e-05
