time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
2016,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,37.0173816245,18.6702319614,-262.961843049,-4.50307009827,-2.67747253969,-0.000161789880963
2110,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,37.0105451557,18.6737085252,-262.960496729,-4.57443300611,-2.60126324834,-0.00150810838898
2125,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,36.5449881119,18.9264484897,-262.864902316,-4.12134094715,-2.84195029362,0.409377681256
2250,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,34.6050874213,19.9795396922,-262.455470036,-2.116353571,-1.77640640252,-5.45986590055e-05
2344,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,34.6051668895,19.9794965856,-262.455487196,-2.07120436799,-0.23935290806,-3.74388069986e-05
2438,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,34.6041054916,19.9800720654,-262.455258071,-2.14570063713,-0.166868494864,-0.00026656396301
2531,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,34.6053518507,19.9802010526,-262.455673121,-1.99824068981,0.0255277110457,0.000148485047021
2547,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,34.620760328,20.5591868066,-262.564793674,-1.97550836232,-0.513578626001,-0.397211163282
2672,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,34.6769236662,22.7234027026,-262.962024987,-2.93318734355,-1.04151685673,2.01500209869e-05
2750,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,34.6769313727,22.7237061572,-262.962079409,-4.21236667151,0.770659873684,7.45712910089e-05
2860,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,34.6769324004,22.7237466253,-262.962086667,-4.21493240044,0.77425337474,8.18288850155e-05
2953,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,34.656382017,22.7362554392,-262.967033185,-4.25343767089,0.760255762842,0.00502834824101
2969,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,33.7299972569,23.3118043968,-263.189444141,-3.34004891493,0.184379174842,-0.82099395632
3078,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,30.1432460147,25.5391192666,-264.010340638,-0.505527422429,-1.56706760885,-9.74597119807e-05
3172,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,30.142188878,25.5397753183,-264.010572432,-1.79933150522,-0.691880791832,0.000134333844983
3281,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,30.1413117879,25.5403196378,-264.010764743,-1.94249206588,-0.569794289261,0.00032664647
3375,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,30.1433544754,25.5391056674,-264.010616931,-2.06613480731,-0.584129148247,0.000178832529002
3406,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,29.104530361,26.0971136367,-263.75389571,-1.07703240519,-1.16847277027,0.344144287528
3516,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,27.7429581769,26.8272651717,-263.409898603,-0.355464267014,-0.757958832742,0.000147180241015
3610,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,27.7418492531,26.8278592039,-263.409614533,-1.39057814918,1.51883174446,-0.000136890471993
3719,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,27.7420359004,26.8277592201,-263.409662346,-1.77327716241,1.76760386654,-8.90760150014e-05
3813,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,27.7411376894,26.8296245259,-263.40965146,-2.00860062223,2.01840960438,-9.9961686999e-05
3828,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,27.2814384185,27.6252937412,-263.377015945,-1.5773572362,1.27734803853,0.162901996189
3938,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,25.4028029477,30.876047928,-263.214146826,-0.721869326744,-1.16570445268,3.28757689658e-05
4031,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,25.4021214473,30.8772269986,-263.214078446,-2.53804774148,-0.0080791137659,-3.55042760134e-05
4141,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,25.4020055899,30.8774274442,-263.21406682,-2.88096514416,0.183657158188,-4.71298710067e-05
4235,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,25.4003827937,30.8777927116,-263.213552107,-3.0747019493,0.295071169463,-0.000561842000025
4250,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,24.9476742216,31.1180190912,-263.089342372,-2.66047062155,0.0793979485053,0.538806887845
4375,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,23.0237940536,32.1372081435,-262.550464902,-1.93239378068,0.215131361235,-7.05818540041e-05
4453,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,23.0238445589,32.1371814272,-262.550479292,-3.66261370904,2.00431653407,-5.61915730373e-05
4563,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,23.0228864589,32.1376881965,-262.550206314,-4.2268864589,2.58831180354,-0.000329169916995
4656,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,23.0237399463,32.1372634162,-262.550584922,-4.2277399463,2.58873658383,4.94381559974e-05
4672,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,22.0572584552,32.7363123226,-262.719194941,-3.26125845519,1.98968767743,-0.586707744047
4781,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,18.4646611881,34.9613254951,-263.305778898,0.325539728265,-0.235471690504,-0.00012378825204
4875,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,18.463091108,34.9622972374,-263.306020234,0.238375120467,-0.238680441695,0.000117548193998
4985,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,18.4632234129,34.9622153522,-263.305999898,0.213776587069,-0.239215352227,9.72123299903e-05
5078,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,18.4624738019,34.9626792957,-263.306115116,0.213966119637,-0.217276155933,0.000212431194996
5094,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,18.4621329935,34.9628902261,-263.306167499,0.213984107357,-0.204574262328,0.00026481418405
5203,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,18.4632859205,34.9621766655,-263.305990291,0.113113120664,-0.00508983042164,8.76046119629e-05
5297,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,18.4621632971,34.9628714709,-263.306162841,-2.14002251461,2.62924265546,0.00026015619602
5406,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,18.4629952541,34.9623565626,-263.306034967,-3.20366623648,3.82048273429,0.000132282468996
5500,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,18.4532046618,34.9684160632,-263.30753943,-3.2331273516,3.7869909714,0.00163674470002
5516,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,17.5189243068,35.5465432832,-263.448627685,-2.3502226015,3.25833655615,-0.50725305993
5641,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,13.8772195655,37.798142009,-263.955989104,0.875439177618,1.39543281542,0.000108357055012
5719,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,13.8777176868,37.797834238,-263.955924464,0.145429724288,1.70838830007,4.37181610096e-05
5828,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,13.8776302472,37.7978882638,-263.955935812,-0.51087302254,1.99360205449,5.5065691015e-05
5922,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,13.8745703745,37.7994600945,-263.95476064,-0.668340379689,2.07107343503,-0.00112010484298
5938,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,13.3905684169,38.0529252823,-263.792640324,-0.19756614243,1.83029384793,0.634514816782
6047,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,11.5288530635,39.0260175645,-263.158271842,1.57403536601,0.943622220325,0.000146335066972
6141,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,11.5280674977,39.026427514,-263.158000386,-2.00043252552,1.63315580123,-0.00012512078905
6250,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,11.5280081913,39.0264584632,-263.157979892,-5.170725821,2.32763261755,-0.000145614521045
6344,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,11.5006913114,39.0264114778,-263.159326084,-5.22503157531,2.55829593443,0.00120057732499
6360,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,10.5764730699,39.0310733562,-263.198341454,-4.31834436693,2.58076128041,-0.122635059763
6485,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,6.91892470619,39.0457933674,-263.320981002,-0.8626055656,2.5618015725,4.48833702649e-06
6563,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,6.91835208234,39.0457951884,-263.320996173,-2.35262821511,2.37226378977,1.96582220156e-05
6672,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,6.91829273166,39.0457953771,-263.320997746,-4.40028535738,2.13660902802,2.12305670289e-05
6766,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,6.90372420234,39.0458416244,-263.321382961,-4.61492832656,2.20743318837,0.000406446729016
6781,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,6.01634866391,39.0484597861,-263.343191345,-3.76412909108,2.21612413427,-0.059245541976
6891,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,2.307828527,39.0555706627,-263.402426952,-0.264484988896,2.47883741666,-9.93544699668e-06
6985,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,2.3063454877,39.0555722355,-263.402440055,-1.13957186373,2.88532398044,3.16762395869e-06
7094,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,2.30502890316,39.0555736304,-263.402451675,-2.36571255163,3.3922414962,1.47881469843e-05
7188,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,2.30945345069,39.0541255275,-263.403500677,-2.37336634175,3.54869324305,0.001063790123
7203,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,1.87478596637,39.2817688601,-263.235459962,-1.93921416209,3.34578453451,0.73602105486
7328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.000233280588029,40.2620127789,-262.499346144,-0.420665374365,2.47339946948,-9.27640600139e-05
7406,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.000193689057061,40.2619921118,-262.499361888,-0.810327154407,2.32380025817,-7.70189139985e-05
7516,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.00112650433778,40.2624790585,-262.498990957,-1.49337651396,1.89050943233,-0.000447950080002
7625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.0686825867859,40.2260918057,-262.526677969,-1.60686539496,2.10049123854,0.02723906154
7626,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,-0.0847148799757,40.2177162901,-262.533050778,-1.59249406473,2.11045936473,-0.869386108586
7735,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,-2.30602054371,39.0559300723,-263.402173433,0.454170815332,3.31487203539,-0.000263455404991
7828,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,-2.30682097524,39.05551072,-263.402481849,-0.285364889841,3.25471231347,4.49617589879e-05
7938,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,-2.30691330193,39.0554623497,-263.402517423,-3.22401617092,2.9888291499,8.05357889817e-05
8031,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,-2.32320284002,39.0554406469,-263.402375933,-3.3606509773,3.06148991631,-6.09543100154e-05
8047,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,-3.29457023399,39.0542482507,-263.391601033,-2.41559314797,3.07517935571,0.070624519107
8156,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,-6.91798243629,39.0457963577,-263.321005966,1.03060032423,3.22750830117,2.94518060286e-05
8250,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,-6.91945018835,39.0457916952,-263.32096708,0.00301118003234,3.45029960183,-9.434786989e-06
8360,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,-6.9209764089,39.0457868391,-263.320926637,-4.98067990659,4.04282204255,-4.98769180126e-05
8453,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,-6.91838556977,39.0457950818,-263.320995286,-6.02018650473,4.38514338998,1.87709590023e-05
8469,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,-7.9026236818,39.0424000226,-263.292717204,-5.09070485443,4.44126271229,0.134591696585
8578,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,-11.5275041602,39.0262434669,-263.15816638,-1.77743477247,4.71194183355,4.08716500147e-05
8672,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,-11.5288023929,39.0262365806,-263.158109039,-2.00820278951,4.8428942685,-1.64683020216e-05
8781,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,-11.5308524242,39.0262257044,-263.158018474,-2.7869506456,4.20103133437,-0.000107033231018
8875,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,-11.5294863673,39.0256963045,-263.158483656,-3.04740316049,4.04223059834,0.000358149320959
8906,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,-12.5368027022,38.4995509911,-263.50388422,-2.0405626279,4.59668614705,-0.451996525279
9016,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,-13.876425391,37.798479681,-263.955337394,-0.701574609022,5.33552031896,-0.000543351289025
9110,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,-13.8787173846,37.7972788157,-263.9561018,-1.28471585283,4.71901997312,0.000221053197038
9219,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,-13.8785457497,37.7973687421,-263.956044559,-4.23565631571,1.60552041729,0.000163812939036
9313,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,-13.8825339646,37.7948615674,-263.955314706,-5.17893531332,1.22032771175,-0.000566039269017
9328,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,-14.7419446626,37.2637698684,-263.841702113,-4.4039776686,1.7854828141,0.535799428268
9453,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,-18.4640234948,34.9617201717,-263.30587692,-1.18214015808,4.27379984359,-2.57653029507e-05
9531,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,-18.4645777585,34.9613771308,-263.305791723,-1.38226076824,4.33339929766,-0.000110963171039
9641,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,-18.4646405375,34.9613382761,-263.305782073,-1.8258278709,4.3222164859,-0.000120613176023
9735,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,-18.464959679,34.9611407554,-263.305733016,-1.96604032104,4.31885924462,-0.000169668728972
9750,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,-18.4650928565,34.9610583301,-263.305712545,-1.96590714347,4.31894166992,-0.000190140176983
9860,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,-18.4644925437,34.9614298713,-263.305804821,-2.36131433976,3.96335705874,-9.78646350518e-05
9953,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,-18.4651844475,34.9610016433,-263.305698466,-3.41096696206,3.01877617164,-0.000204219112959
10063,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,-18.4646712324,34.9613192786,-263.305777355,-4.65382316499,1.90070581944,-0.000125332497987
10156,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,-18.4660165055,34.9604866717,-263.305570559,-5.19318005091,1.44676113216,-0.000332125584976
10172,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,-19.4391880335,34.3580535719,-263.153137242,-4.24640895321,2.03503910757,0.602601757885
10281,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,-23.0229166071,32.1377746745,-262.5507353,-0.756491504601,4.21948224152,0.000199816343979
10375,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,-23.0243920472,32.1368599584,-262.550473278,-0.681798312319,4.29803302243,-6.22063550395e-05
10485,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,-23.0258316579,32.1359674544,-262.550217601,-2.55321658827,3.38122580399,-0.000317883074047
10578,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,-23.0291594154,32.1343690801,-262.551987697,-3.71084058461,2.80863091993,0.00145221258299
10610,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,-24.0744936875,31.5809718688,-262.847001474,-2.66550631249,3.36202813115,-0.367112474733
10735,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,-25.4024259526,30.8766410335,-263.21410048,-1.33658116661,4.02664373433,-1.34687530249e-05
10813,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,-25.4030712225,30.8762984102,-263.214276698,-1.33434042915,3.96316765585,0.000162747746003
10922,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,-25.4028347617,30.8764239654,-263.214212123,-2.54327660977,2.26893400669,9.8173641959e-05
11016,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,-25.4025639151,30.8765677786,-263.214138157,-3.20949759671,1.23760327986,2.42078539827e-05
11031,-28.2842712474619,28.284271247461902,-263.27731514697575,8,4,-8,8,4,-8,-25.8598248357,30.0853393332,-263.258136419,-2.76327922508,1.97975373,-0.15161500341
11141,-28.2842712474619,28.284271247461902,-263.27731514697575,8,4,-8,8,4,-8,-27.7420940929,26.8280740615,-263.409732052,-1.02743916716,4.95978133149,-1.93712979808e-05
11235,-28.2842712474619,28.284271247461902,-263.27731514697575,8,4,-8,8,4,-8,-27.7427431144,26.826950764,-263.409775466,-1.33333393171,4.95312761965,2.40433190015e-05
11344,-28.2842712474619,28.284271247461902,-263.27731514697575,8,4,-8,8,4,-8,-27.742745402,26.8269468045,-263.409775619,-2.01120024092,4.53048584185,2.41962729888e-05
11438,-28.2842712474619,28.284271247461902,-263.27731514697575,8,4,-8,8,4,-8,-27.7548334551,26.8206838069,-263.412904556,-2.50278264124,4.23977484952,0.00315313424397
11453,-30.641777724759116,25.71150438746158,-263.27731514697575,8,5,-8,8,5,-8,-28.2036603504,26.5803217219,-263.52725297,-2.0786877084,4.49183028911,-0.483185126643
11563,-30.641777724759116,25.71150438746158,-263.27731514697575,8,5,-8,8,5,-8,-30.1425953393,25.5395059512,-264.010387717,-0.451061373996,5.4983839169,-5.03802680214e-05
11656,-30.641777724759116,25.71150438746158,-263.27731514697575,8,5,-8,8,5,-8,-30.1431447473,25.5392105889,-264.010521952,-1.79583159021,4.47026430158,8.38547819626e-05
11766,-30.641777724759116,25.71150438746158,-263.27731514697575,8,5,-8,8,5,-8,-30.1434802238,25.5390302331,-264.010603916,-3.38673437872,3.25403984513,0.000165818441019
11860,-30.641777724759116,25.71150438746158,-263.27731514697575,8,5,-8,8,5,-8,-30.1444137687,25.5383989437,-264.010108983,-4.52337751544,2.42328811231,-0.000329113802024
11875,-32.766081771559676,22.94305745404184,-263.27731514697575,7,6,-9,7,6,-9,-31.0120003844,24.9998876777,-263.817775901,-3.6821992345,2.97439582249,0.855771064349
11985,-32.766081771559676,22.94305745404184,-263.27731514697575,7,6,-9,7,6,-9,-34.6748113761,22.7246015477,-262.962517888,-0.206665779404,5.33625920263,0.000513051470989
12078,-32.766081771559676,22.94305745404184,-263.27731514697575,7,6,-9,7,6,-9,-34.6782631078,22.7224559973,-262.961678352,-0.278823476476,5.3364824794,-0.000326484786001
12188,-32.766081771559676,22.94305745404184,-263.27731514697575,7,6,-9,7,6,-9,-34.6779316956,22.7226619987,-262.961758961,-0.437827194789,3.81729370544,-0.000245875667986
12281,-32.766081771559676,22.94305745404184,-263.27731514697575,7,6,-9,7,6,-9,-34.6769781417,22.7232547153,-262.961990894,-0.603205075829,1.87665572831,-1.39433129789e-05
12297,-34.64101615137754,20.000000000000014,-263.27731514697575,6,6,-9,6,6,-9,-34.6618315332,22.1327612239,-262.855305685,-0.631302411539,2.479668256,0.399781050473
12438,-34.64101615137754,20.000000000000014,-263.27731514697575,6,6,-9,6,6,-9,-34.6053182183,19.9785770631,-262.455367926,-0.9766075382,4.58477359919,-0.000156710310989
12500,-34.64101615137754,20.000000000000014,-263.27731514697575,6,6,-9,6,6,-9,-34.6053343906,19.9791810185,-262.45548258,-1.60109042488,4.10854497335,-4.20550030071e-05
12610,-34.64101615137754,20.000000000000014,-263.27731514697575,6,6,-9,6,6,-9,-34.6052998882,19.9778926689,-262.455238,-2.70910712894,3.26598310134,-0.000286635362045
12703,-34.64101615137754,20.000000000000014,-263.27731514697575,6,6,-9,6,6,-9,-34.6057074042,19.9791925527,-262.455601885,-3.64544820152,2.55124621195,7.72497389789e-05
12719,-36.252311481465995,16.904730469627978,-263.27731514697575,6,7,-9,6,7,-9,-35.1187487413,19.7009162977,-262.565558786,-3.18934684115,2.80180343426,-0.396446050798
12844,-36.252311481465995,16.904730469627978,-263.27731514697575,6,7,-9,6,7,-9,-37.0173711101,18.6694687558,-262.96199749,-1.39178624002,3.93013663769,-7.34660000035e-06
12922,-36.252311481465995,16.904730469627978,-263.27731514697575,6,7,-9,6,7,-9,-37.0178414418,18.6692129052,-262.962093482,-1.90733785095,3.09391695345,8.86444460093e-05
13031,-36.252311481465995,16.904730469627978,-263.27731514697575,6,7,-9,6,7,-9,-37.0176947335,18.6692927116,-262.96206354,-2.76002097242,1.66466607271,5.87023440062e-05
13125,-36.252311481465995,16.904730469627978,-263.27731514697575,6,7,-9,6,7,-9,-37.0175016078,18.6693977679,-262.962024125,-3.49542898641,0.43206486049,1.92875600078e-05
