time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
8110,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5105169546,-1.49077587496,-263.305847322,-42.1955321054,-2.09282265548,-5.5364446041e-05
8204,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5109421457,-1.49079383215,-263.305816401,-42.1939687725,-2.21112187742,-8.62836179749e-05
8313,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5101250249,-1.49075932257,-263.305875822,-42.1921250249,-2.27224067743,-2.68628949698e-05
8407,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5108921362,-1.49079172006,-263.305820039,-42.1928921362,-2.27220827994,-8.26464109878e-05
8516,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5108621807,-1.49079045494,-263.305822217,-42.1945020234,-2.17463890401,-8.04680900046e-05
8610,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5104255769,-1.4907720158,-263.305853966,-42.1961330302,-2.05163451369,-4.87195690084e-05
8704,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5110539234,-1.49079855289,-263.305808273,-42.1953524876,-2.13543687832,-9.4412223973e-05
8813,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5100874773,-1.49075773683,-263.305878552,-42.1920879412,-2.27221466183,-2.41325290062e-05
8907,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5108137693,-1.49078841038,-263.305825737,-42.2488681432,-2.33116532768,-7.69475869902e-05
9016,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5109312679,-1.49079337271,-263.305817193,-42.3089312679,-2.39420662729,-8.54920569964e-05
9110,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5103435207,-1.49076855032,-263.305859933,-42.3083435207,-2.39423144968,-4.27515449815e-05
9204,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.511160316,-1.4908030462,-263.305800536,-42.303338009,-2.388073493,-0.000102149241968
9313,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5100510769,-1.49075619953,-263.305881199,-42.2236681981,-2.30549628998,-2.14855779745e-05
9407,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.510733383,-1.49078501541,-263.305831583,-42.2239424181,-2.24229557903,-7.11039120347e-05
9516,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5109990059,-1.4907962335,-263.305812267,-42.2920640973,-2.1772322739,-9.04179079839e-05
9610,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5102626982,-1.49076513693,-263.305865811,-42.274273738,-2.19361270917,-3.68742369687e-05
9704,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5112638613,-1.49080741925,-263.305793006,-42.2129085368,-2.25335966866,-0.000109679194964
9813,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5100490507,-1.49075611396,-263.305881347,-42.1937347163,-2.17194678244,-2.13382329548e-05
9922,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5104622245,-1.49077356353,-263.305851302,-42.1964622245,-2.03422643647,-5.13844050261e-05
10000,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,10.0843947369,-0.351138484609,-263.829773838,24.3386052631,-3.33586151539,0.552458690522
10110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00354854157366,-0.000120515916645,-263.277578459,0.950451458426,-1.65987948408,0.000263311934987
10204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000171298904617,5.81760941055e-06,-263.277302435,0.807268707322,-1.51856654555,-1.27123550442e-05
10329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000291934552335,9.91461033146e-06,-263.277293482,0.664478860148,-1.47688389739,-2.16647979983e-05
10407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000486774023495,1.65316917481e-05,-263.277279023,0.606536946496,-1.53753316213,-3.61242680356e-05
10516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000992841741948,3.37185837598e-05,-263.277241466,0.596992841742,-1.54803371858,-7.36834580266e-05
10610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000882579769804,2.9973901473e-05,-263.277249648,0.569262273582,-1.52176804343,-6.54996069898e-05
10704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00037086600301,1.25952588217e-05,-263.277287625,0.49372570091,-1.45041555304,-2.7522440007e-05
10813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00161524193712,5.48562653703e-05,-263.277195274,0.410538252934,-1.43315785608,-0.000119873385017
10907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000579151656452,1.9668991427e-05,-263.277272167,0.356579151656,-1.43401966899,-4.29808800391e-05
11016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000820745659763,2.78739165547e-05,-263.277254237,0.35682074566,-1.43402787392,-6.0910587024e-05
11110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00108742292016,3.69307087659e-05,-263.277234446,0.354441015536,-1.30806793923,-8.070085903e-05
11204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000684140352689,2.3234577334e-05,-263.277264375,0.32814562409,-1.2207792603,-5.07725550278e-05
11313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00185106387812,6.28651224519e-05,-263.277177771,0.248633301153,-1.30567120178,-0.000137375675024
11407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000326233259143,1.10794528765e-05,-263.277290937,0.178338161095,-1.37745553404,-2.42101860408e-05
11516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000659807409337,2.24082005319e-05,-263.277266182,0.140838965243,-1.41693035563,-4.89664770384e-05
11610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00116081440181,3.94232064038e-05,-263.277229,0.212074694834,-1.34316373758,-8.61474660496e-05
11704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000593605846731,2.01598743664e-05,-263.277271094,0.187329562387,-1.31883132027,-4.40537029931e-05
11813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00197574697871,6.70995553617e-05,-263.277168518,0.117975746979,-1.32006709956,-0.000146629121048
11907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000281668831231,9.56596868763e-06,-263.277294244,0.116281668831,-1.32000956597,-2.09029620351e-05
12016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000607145996474,2.06197291646e-05,-263.27727009,0.0699779158765,-1.41859644832,-4.50583499969e-05
12110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00124726017752,4.23590474538e-05,-263.277222584,0.00322497990835,-1.55971668303,-9.25629230437e-05
12204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000481906005812,1.63663629236e-05,-263.277279384,0.00109365467979,-1.47841541246,-3.57630640337e-05
12313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.0020774868146,7.05548027369e-05,-263.277160967,0.00293935968899,-1.49335199083,-0.000154179735034
12407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000290954472781,9.88132524416e-06,-263.277293555,-0.00234794856813,-1.55210922183,-2.15920620121e-05
12516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00056673483946,1.92472972784e-05,-263.277273089,-0.0915061949591,-1.38052159337,-4.20593480044e-05
12610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00132266616283,4.49199589004e-05,-263.277216988,-0.164898174916,-1.28169270868,-9.81590800393e-05
12704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00038848758676,1.31937184152e-05,-263.277286317,-0.238192601744,-1.21229082709,-2.88301640126e-05
12813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00219087824887,7.44057526261e-05,-263.277152552,-0.239809121751,-1.20907440575,-0.000162595171048
12907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000305305250696,1.03687024763e-05,-263.27729249,-0.276765528957,-1.17509890091,-2.26570590485e-05
13016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000526554585382,1.78827073507e-05,-263.277276071,-0.359290355353,-1.09509574665,-3.9077477993e-05
13110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.0014027108199,4.76384008654e-05,-263.277211047,-0.36159728918,-1.0920476384,-0.000104099647046
13204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000380296408628,1.291553184e-05,-263.277286925,-0.386162318438,-1.09260642683,-2.8222282026e-05
13313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00215573711603,7.32123085425e-05,-263.27715516,-0.478449062287,-1.09503803918,-0.000159987057032
13407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000319180600549,1.08399332679e-05,-263.27729146,-0.481680819399,-1.09501083993,-2.3686774e-05
13532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000307731182802,1.04510914596e-05,-263.27729231,-0.529942941108,-1.14534089374,-2.28370870445e-05
13625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00189652814656,6.44091739559e-05,-263.277174397,-0.600736507308,-1.21162282147,-0.000140749505022
13704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000372331717588,1.26450372065e-05,-263.277287516,-0.661204496683,-1.15506295831,-2.76312080132e-05
13813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00212744689915,7.22515315081e-05,-263.27715726,-0.665602539719,-1.09899060568,-0.000157887409046
13907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000331692661688,1.12648645018e-05,-263.277290532,-0.516971392095,-1.09575605568,-2.46153160219e-05
14016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000451769217669,1.53428686597e-05,-263.277281621,-0.412884392796,-1.28847298164,-3.35264830369e-05
14110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00156580796557,5.31774231908e-05,-263.277198943,-0.354015559186,-1.46665894708,-0.000116204301037
14204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000364441105009,1.23770583838e-05,-263.277288101,-0.353378342186,-1.53954863985,-2.70456320095e-05
14313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00210115396236,7.13585848687e-05,-263.277159211,-0.414815891995,-1.50777386369,-0.00015593599602
14422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000404930553792,1.37521496415e-05,-263.277285097,-0.44147477411,-1.45145710853,-3.00504340203e-05
14516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000416093000885,1.41312435047e-05,-263.277284268,-0.37143644817,-1.45028056051,-3.08788690404e-05
14610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00164369631298,5.58226276121e-05,-263.277193162,-0.409386236828,-1.50745773565,-0.000121984974044
14704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000356665569931,1.21129877613e-05,-263.277288678,-0.461881269889,-1.55037476602,-2.64685950242e-05
14813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00207654250967,7.05227439294e-05,-263.277161038,-0.380929258137,-1.38293366271,-0.000154109380048
14907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.0173366080239,-0.00058596846543,-263.278584406,-0.385187369261,-1.42353928176,0.001269258626
15000,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-30.9702549766,-1.13979915832,-263.786621871,30.4982549766,-0.431200841683,0.480719186122
15110,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5077251445,-1.4906579696,-263.30605032,-1.08227485548,0.00665796960175,0.000147634720008
15204,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5100653642,-1.49075680292,-263.30588016,-1.07993463575,0.00675680292487,-2.25245339607e-05
15344,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5100801411,-1.49075742699,-263.305879086,-1.08092367884,0.0664847114252,-2.35990339661e-05
15407,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5109034801,-1.49079219912,-263.305819214,-1.08091439582,0.114955816169,-8.34712259916e-05
15516,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101249858,-1.49075932092,-263.305875825,-1.23272818007,0.197083202708,-2.68600169875e-05
15610,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5117577921,-1.49082827951,-263.305757087,-1.28961087613,0.239581618458,-0.000145598162987
15704,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.510072295,-1.49075709563,-263.305879657,-1.21903363922,0.241347622725,-2.30284929899e-05
15813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5119660474,-1.49083707487,-263.305741941,-1.13622793023,0.243484685604,-0.000160743500999
15907,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101956996,-1.49076230738,-263.305870683,-1.10127470234,0.244343568345,-3.20022229516e-05
16016,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5111377321,-1.49080209237,-263.305802178,-1.18295929842,0.242282676343,-0.000100506698004
16110,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5105671457,-1.4907779947,-263.305843672,-1.14309845446,0.243286496388,-5.90144900343e-05
16204,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5100903471,-1.49075785802,-263.305878344,-1.10433048327,0.244264108097,-2.4341186986e-05
16313,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5118249219,-1.49083111467,-263.305752204,-1.18491629935,0.242244473455,-0.000150480623972
16407,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5102407135,-1.49076420845,-263.305867409,-1.20275928652,0.241764208447,-3.52755249651e-05
16516,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5109976223,-1.49079617509,-263.305812367,-1.15955923022,0.221551326486,-9.03179199554e-05
16610,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5106541211,-1.49078166794,-263.305837347,-1.0154662803,0.152642445174,-6.53392690424e-05
16704,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101165214,-1.49075896344,-263.30587644,-1.05856375732,0.125753025332,-2.62445149701e-05
16813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5115769811,-1.49082064329,-263.305770235,-1.19879721716,0.137663840185,-0.000132449648959
16907,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103008104,-1.49076674652,-263.305863039,-1.20189355227,0.209809800224,-3.96456459839e-05
17016,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5107725659,-1.49078667024,-263.305828733,-1.15218473607,0.243058942219,-7.39516309523e-05
17110,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5107631444,-1.49078627233,-263.305829419,-1.08643706695,0.244730334749,-7.3266368986e-05
17204,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101307629,-1.4907595649,-263.305875405,-1.17046543727,0.24258339032,-2.72801169672e-05
17313,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5114284679,-1.49081437109,-263.305781036,-1.25472436227,0.240463027946,-0.000121649402956
17407,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103432329,-1.49076853815,-263.305859954,-1.32083471175,0.247238705516,-4.27305169524e-05
17516,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5106117421,-1.49077987814,-263.305840429,-1.324043222,0.412756171204,-6.22574260092e-05
17610,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5108489166,-1.49078989475,-263.305823181,-1.32515108342,0.476789894754,-7.95036600039e-05
17704,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101451397,-1.49076017207,-263.305874359,-1.32585486033,0.476760172075,-2.83255519662e-05
17813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5112833555,-1.49080824251,-263.305791589,-1.40341776022,0.394714837292,-0.000111096475962
17907,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103851957,-1.49077031037,-263.305856903,-1.44161480429,0.355770310365,-4.57819579651e-05
18016,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5104561566,-1.49077330726,-263.305851743,-1.44154384342,0.35577330726,-5.09431480396e-05
18110,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5109330391,-1.49079344751,-263.305817064,-1.51146425616,0.423844166281,-8.56209960034e-05
18204,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101574314,-1.49076069119,-263.305873466,-1.58596823044,0.471147326907,-2.92193749942e-05
18313,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5111534202,-1.49080275491,-263.305801038,-1.6782482937,0.468817965572,-0.000101647263989
18407,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5104234565,-1.49077192623,-263.305854121,-1.75044118438,0.467570830624,-4.85652020075e-05
18516,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103772789,-1.49076997601,-263.305857479,-1.79762272112,0.466769976006,-4.52061869964e-05
18610,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5110116635,-1.49079676806,-263.305811346,-1.79698833652,0.466796768059,-9.13385089802e-05
18704,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101691893,-1.49076118776,-263.305872611,-1.79783081073,0.466761187759,-3.00743709545e-05
18813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5110289971,-1.49079750011,-263.305810086,-1.79697100292,0.466797500105,-9.25989159555e-05
18907,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5104603186,-1.49077348303,-263.30585144,-1.79753968145,0.466773483027,-5.12457270361e-05
19016,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103401074,-1.49076840614,-263.305860182,-1.79765989261,0.466768406145,-4.25031680038e-05
19110,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5110876879,-1.49079997881,-263.305805818,-1.79691231213,0.466799978807,-9.68669509689e-05
19204,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101803334,-1.49076165841,-263.3058718,-1.79781966659,0.46676165841,-3.08847419888e-05
19313,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5109128277,-1.49079259389,-263.305818534,-1.79708717232,0.466792593889,-8.41508219764e-05
19407,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5104957598,-1.49077497982,-263.305848863,-1.79750424017,0.466774979818,-5.38229390372e-05
19516,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5103042049,-1.49076688987,-263.305862793,-1.79769579514,0.466766889874,-3.98924229899e-05
19610,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5111612391,-1.49080308511,-263.305800469,-1.73905415908,0.467782485136,-0.000102215548964
19704,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5101911233,-1.4907621141,-263.305871016,-1.69182229245,0.468558496883,-3.16693529498e-05
19813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5108330932,-1.49078922646,-263.305824332,-1.77396498567,0.467182479358,-7.83526319879e-05
19907,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5014565384,-1.49039324133,-263.306505967,-1.80654346159,0.466393241325,0.00060328187601
20000,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-8.46352865355,-0.293444410997,-263.7680395,-32.8444713464,-0.730555589003,0.490724353249
20110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00187120562953,-6.3549856205e-05,-263.277454001,-6.06812879437,-0.499936450144,0.000138853913995
20204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000330860647389,1.12366069197e-05,-263.277290593,-5.91835211385,-0.496804933932,-2.45535940167e-05
20329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000473538429318,1.60821885795e-05,-263.277280005,-5.83347353843,-0.495016082189,-3.51420190441e-05
20407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00107323038084,3.64487141072e-05,-263.2772355,-5.83407323038,-0.495036448714,-7.96474030267e-05
20516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000365343299013,1.24076985452e-05,-263.277288034,-5.8333653433,-0.495012407699,-2.71125850304e-05
20610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00191581849686,6.5064305438e-05,-263.277172966,-5.8349158185,-0.495065064305,-0.000142181126023
20704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000290101250688,9.85234843916e-06,-263.277293618,-5.83329010125,-0.495009852348,-2.15287410015e-05
20813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00244473658346,8.3027141831e-05,-263.277133711,-5.75286799043,-0.574929963507,-0.000181436331047
20907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000380705833955,1.29294339444e-05,-263.277286894,-5.71238070583,-0.612012929434,-2.82527320223e-05
21016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00159464844497,5.41568775654e-05,-263.277196802,-5.71359464844,-0.612054156878,-0.000118345039027
21110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000697741531464,2.36964897256e-05,-263.277263366,-5.71269774153,-0.61202369649,-5.17820940331e-05
21204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000316702335214,1.07557672607e-05,-263.277291644,-5.71231670234,-0.612010755767,-2.35028550151e-05
21313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00221559845191,7.52452673637e-05,-263.277150717,-5.71421559845,-0.612075245267,-0.000164430327004
21407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000436190028844,1.48137716365e-05,-263.277282777,-5.71243619003,-0.612014813772,-3.23703470144e-05
21516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00140829491834,4.78280153102e-05,-263.277210632,-5.71340829492,-0.612047828015,-0.000104514802047
